10009,0,684,-614,282,95,-335,-357,534,-345,-6,669,142,473,117,-222,0,0
10017,0,684,-630,280,89,-340,-356,529,-336,-3,684,153,472,116,-233,0,-1
10025,0,685,-615,286,91,-336,-348,524,-336,-2,677,178,477,126,-230,0,0
10033,0,687,-598,290,103,-346,-354,528,-341,-5,664,183,473,120,-222,0,-1
10040,0,707,-601,297,114,-354,-364,526,-334,-2,678,183,476,114,-219,0,-1
10048,0,718,-600,308,122,-352,-363,510,-328,6,689,207,497,134,-212,0,-1
10056,0,702,-602,304,120,-358,-362,503,-346,-4,680,216,497,140,-214,0,-1
10064,0,688,-618,288,112,-366,-366,504,-369,-23,665,200,473,117,-228,0,-1
10072,0,689,-615,290,114,-361,-357,503,-368,-19,650,203,475,110,-238,0,-1
10079,0,702,-598,310,124,-353,-345,501,-355,0,660,231,501,125,-233,0,-1
10087,0,713,-599,319,126,-352,-344,504,-345,2,696,260,508,135,-222,0,-1
10095,0,705,-606,308,122,-352,-347,507,-342,0,712,285,499,151,-223,0,0
10103,0,689,-599,308,127,-345,-339,512,-334,14,709,292,499,156,-231,0,0
10111,0,694,-597,322,137,-340,-334,515,-335,17,703,291,500,139,-229,-1,0
10119,0,700,-601,317,143,-346,-345,508,-351,-1,694,296,487,134,-230,0,0
10126,0,688,-601,302,148,-353,-352,498,-356,-6,691,294,473,135,-249,-1,0
10134,0,693,-597,308,151,-346,-338,502,-338,17,701,304,483,145,-249,-1,0
10142,0,714,-596,318,151,-331,-330,507,-331,32,719,332,501,161,-228,-1,0
10150,0,720,-595,314,154,-335,-338,506,-342,25,718,350,502,164,-235,-1,0
10158,0,709,-595,303,155,-352,-339,514,-338,23,694,346,494,159,-247,-1,0
10165,0,705,-596,304,155,-349,-338,520,-337,31,691,339,494,152,-240,0,0
10173,0,715,-587,325,170,-332,-347,507,-346,27,711,352,502,164,-232,0,0
10181,0,717,-572,332,187,-332,-354,497,-355,9,708,370,504,188,-239,0,0
10189,0,711,-570,319,181,-338,-355,503,-370,-5,686,359,499,175,-249,0,0
10197,0,711,-575,325,167,-334,-352,503,-367,5,683,352,500,155,-240,-1,0
10205,0,722,-567,341,181,-328,-346,512,-341,32,708,387,512,187,-218,0,0
10212,0,725,-566,329,185,-326,-335,529,-328,40,730,405,509,202,-219,0,0
10220,0,709,-587,312,160,-328,-333,520,-336,32,734,380,495,164,-243,0,0
10228,0,694,-598,317,162,-329,-337,504,-340,31,724,391,497,167,-244,0,0
10236,0,692,-586,321,187,-320,-339,506,-333,34,717,427,504,195,-237,0,0
10244,0,686,-582,311,183,-315,-333,508,-336,33,719,424,498,173,-251,0,0
10251,0,680,-592,305,168,-321,-332,504,-347,33,724,415,495,157,-263,0,0
10259,0,681,-594,305,177,-326,-347,506,-357,28,726,430,497,181,-263,-1,0
10267,0,687,-593,310,183,-324,-347,505,-353,19,723,439,491,187,-262,0,0
10275,0,700,-586,321,181,-322,-337,502,-350,22,725,440,484,175,-257,0,0
10283,0,720,-572,322,184,-324,-345,503,-351,23,723,451,493,173,-252,-1,0
10291,0,739,-569,317,186,-323,-349,503,-347,19,725,469,504,187,-241,0,0
10298,0,752,-571,330,197,-319,-335,506,-347,26,747,486,509,209,-224,-1,0
10306,0,748,-563,333,204,-322,-334,507,-348,28,751,467,505,201,-219,-1,0
10313,0,728,-578,315,193,-326,-341,508,-336,22,735,444,496,181,-221,-1,0
10322,0,718,-600,328,190,-322,-333,507,-320,46,755,484,511,219,-215,-1,0
10330,0,725,-580,355,210,-318,-337,507,-318,65,781,528,537,257,-207,-1,0
10338,0,724,-569,338,214,-323,-351,508,-326,43,771,515,524,228,-212,-1,0
10345,0,714,-597,311,199,-327,-353,507,-331,25,758,499,498,203,-231,0,0
10353,0,713,-593,322,208,-326,-350,504,-334,34,756,508,502,219,-246,0,0
10361,0,712,-570,327,227,-325,-348,503,-334,35,753,511,510,222,-239,0,0
10369,0,710,-583,309,233,-325,-349,505,-336,31,755,512,503,212,-231,0,0
10377,0,711,-598,302,236,-322,-348,508,-334,32,761,524,500,212,-237,0,0
10384,0,702,-592,302,246,-319,-343,509,-329,30,758,533,504,219,-237,0,0
10392,0,691,-583,300,261,-322,-346,504,-336,30,755,535,503,214,-233,0,0
10400,0,695,-568,305,282,-321,-354,501,-353,33,755,542,500,220,-227,0,0
10407,0,699,-562,308,295,-313,-358,503,-350,32,752,565,518,254,-218,0,0
10416,0,694,-568,308,301,-313,-359,502,-337,32,749,580,537,268,-217,0,0
10424,0,695,-566,308,309,-321,-356,502,-328,33,745,576,520,244,-229,0,-1
10431,0,693,-568,297,307,-322,-346,512,-318,34,745,565,496,226,-245,0,0
10439,0,686,-572,287,303,-319,-346,519,-313,34,747,566,500,221,-257,0,-1
10447,0,685,-569,289,312,-321,-352,515,-321,31,746,588,497,222,-257,0,-1
10455,0,684,-586,280,309,-329,-353,514,-325,29,743,600,484,242,-245,0,-1
10463,0,683,-599,270,297,-332,-354,512,-321,32,748,601,495,248,-243,0,-1
10470,0,687,-593,273,307,-328,-358,503,-328,35,754,610,501,230,-250,0,0
10478,0,690,-593,273,325,-327,-358,502,-333,32,747,631,487,240,-249,0,0
10486,0,692,-591,273,325,-327,-359,507,-322,34,745,663,489,267,-239,0,0
10494,0,693,-571,280,333,-323,-368,500,-319,36,756,687,503,267,-237,0,-1
10502,0,689,-564,277,361,-322,-368,497,-328,33,758,686,500,255,-240,0,0
10510,0,689,-569,275,382,-327,-361,504,-327,33,751,686,495,262,-238,0,0
10517,0,686,-571,280,382,-333,-370,501,-328,35,752,697,499,261,-240,0,0
10525,0,667,-588,268,372,-338,-382,493,-337,31,747,691,501,252,-249,0,0
10533,0,662,-593,258,383,-340,-373,496,-340,29,738,698,504,259,-249,-1,0
10541,0,681,-573,271,409,-331,-357,500,-338,29,743,716,499,262,-249,0,0
10549,0,691,-563,281,417,-322,-360,500,-338,29,743,707,488,253,-257,0,0
10556,0,684,-562,273,429,-329,-366,500,-341,34,727,693,483,248,-262,0,0
10564,0,673,-562,269,445,-339,-355,499,-350,26,718,684,476,239,-263,0,0
10572,0,663,-574,275,431,-336,-358,501,-355,7,723,695,471,235,-264,-1,0
10580,0,662,-582,273,413,-331,-377,497,-355,-2,716,716,473,239,-266,0,0
10588,0,665,-570,265,421,-335,-380,488,-356,-1,708,700,474,227,-266,0,0
10596,0,658,-565,261,422,-338,-365,486,-356,2,717,682,473,215,-266,0,0
10603,0,652,-582,259,400,-336,-362,486,-358,5,722,710,476,230,-270,-1,0
10611,0,652,-584,258,388,-341,-373,485,-360,2,718,732,473,242,-275,0,0
10619,0,657,-570,259,384,-349,-371,487,-351,4,721,718,467,225,-281,0,0
10626,0,650,-582,258,363,-351,-367,481,-347,18,729,718,467,215,-291,0,0
10635,0,631,-605,253,340,-347,-374,472,-354,7,726,722,469,221,-298,0,0
10643,0,635,-589,260,336,-347,-375,488,-348,3,718,722,475,229,-285,0,0
10650,0,656,-571,273,330,-353,-366,508,-337,23,722,726,479,238,-270,0,0
10658,0,658,-588,274,309,-356,-366,502,-345,14,731,719,484,238,-277,0,0
10666,0,648,-597,271,292,-351,-362,498,-348,4,739,727,496,245,-276,0,0
10674,0,655,-590,276,278,-349,-354,509,-336,26,747,743,509,259,-255,0,0
10682,0,658,-590,280,261,-349,-360,509,-332,34,741,735,511,257,-249,0,0
10689,0,635,-593,273,245,-348,-360,500,-340,19,723,715,507,242,-265,0,0
10697,0,624,-592,265,227,-347,-350,498,-335,26,720,702,505,241,-268,0,0
10705,0,638,-581,277,211,-345,-357,501,-328,35,731,692,513,247,-259,0,0
10713,0,644,-576,289,199,-343,-369,506,-333,27,730,680,529,244,-258,0,0
10721,0,629,-587,279,176,-351,-369,503,-337,23,721,666,532,247,-262,0,0
10729,0,624,-596,267,158,-359,-368,510,-337,24,718,629,509,233,-270,-1,0
10736,0,631,-592,273,152,-352,-365,530,-334,29,721,599,503,213,-271,0,0
10744,0,629,-588,276,134,-340,-362,532,-328,33,725,599,523,229,-257,-1,0
10752,0,629,-594,272,123,-336,-362,526,-325,32,725,584,538,243,-245,-1,0
10760,0,641,-590,283,120,-340,-364,525,-326,30,723,542,547,230,-246,-1,0
10768,0,647,-577,292,108,-349,-375,514,-325,29,720,500,559,223,-249,-1,0
10775,0,648,-582,296,90,-355,-388,499,-324,31,719,468,564,219,-248,-1,0
10783,0,650,-594,305,74,-357,-389,506,-325,30,723,423,563,211,-245,-1,0
10791,0,641,-585,302,61,-356,-381,528,-314,29,723,376,566,211,-245,-1,0
10799,0,628,-582,287,39,-348,-368,536,-302,40,724,333,567,201,-249,-1,0
10807,0,627,-592,285,11,-343,-353,533,-305,59,734,291,564,184,-248,-1,0
10815,0,628,-593,292,-3,-351,-354,531,-306,62,746,259,564,188,-244,0,-1
10822,0,634,-592,296,-9,-351,-366,533,-301,46,745,232,575,194,-243,-1,-1
10830,0,654,-586,305,-25,-341,-369,533,-307,33,732,192,595,183,-224,0,-1
10838,0,662,-571,307,-38,-333,-366,536,-315,30,725,150,599,177,-192,0,-1
10846,0,654,-567,308,-30,-330,-366,537,-311,30,735,130,596,179,-178,0,-1
10854,0,656,-567,325,-32,-330,-367,530,-306,32,739,110,601,168,-189,0,-1
10861,0,654,-564,329,-53,-333,-374,529,-300,36,728,73,600,152,-206,0,0
10869,0,636,-580,313,-70,-336,-387,533,-297,36,721,39,593,148,-215,0,-1
10877,0,627,-585,314,-67,-336,-392,533,-305,36,725,15,598,142,-206,-1,0
10885,0,632,-572,325,-64,-337,-385,533,-305,37,727,-11,606,130,-196,0,-1
10893,0,633,-581,314,-81,-338,-391,535,-304,32,722,-46,604,123,-208,-1,0
10901,0,629,-596,303,-97,-336,-405,531,-318,23,709,-86,598,111,-217,-1,0
10908,0,629,-589,308,-94,-337,-408,519,-324,20,704,-112,596,96,-214,-1,0
10916,0,628,-587,311,-88,-337,-408,506,-320,20,705,-129,597,98,-223,0,0
10924,0,624,-596,304,-90,-332,-410,501,-318,21,698,-160,600,93,-240,-1,0
10932,0,623,-594,295,-95,-331,-401,512,-314,23,691,-198,595,65,-247,-1,0
10939,0,620,-593,290,-95,-336,-394,530,-305,29,693,-224,589,56,-245,-1,0
10947,0,620,-602,288,-97,-340,-407,539,-302,23,691,-250,588,60,-242,-1,0
10955,0,622,-604,288,-100,-346,-425,532,-316,5,685,-282,589,41,-247,-1,0
10963,0,624,-599,292,-100,-353,-436,527,-336,-3,686,-302,592,34,-241,-1,0
10971,0,628,-597,305,-96,-354,-447,528,-335,-1,683,-313,595,53,-222,-1,0
10979,0,629,-597,319,-94,-344,-453,520,-322,10,690,-317,611,60,-212,-1,0
10987,0,631,-596,326,-95,-336,-449,507,-319,27,714,-320,626,61,-210,-1,0
10994,0,628,-595,320,-94,-336,-445,496,-325,31,715,-340,612,61,-212,-1,0
11002,0,608,-595,309,-92,-335,-447,499,-332,27,694,-371,592,41,-235,-1,0
11010,1,589,-599,301,-94,-331,-446,501,-339,24,684,-390,595,23,-254,0,0
11018,1,595,-601,301,-95,-332,-441,504,-341,12,690,-399,600,32,-246,0,0
11026,1,601,-596,305,-93,-332,-452,521,-338,-4,681,-413,595,29,-241,0,0
11033,1,601,-596,304,-93,-337,-472,537,-339,-7,661,-429,599,7,-245,0,0
11041,1,602,-599,298,-97,-349,-477,534,-341,-6,659,-440,600,0,-243,0,0
11049,1,597,-607,287,-98,-345,-473,530,-330,-4,668,-446,592,5,-243,0,0
11057,1,615,-620,275,-100,-334,-470,532,-315,3,666,-448,589,4,-242,0,0
11065,1,667,-615,272,-100,-338,-471,528,-318,14,666,-454,588,2,-242,0,0
11073,1,698,-604,275,-98,-340,-476,519,-325,29,679,-454,587,7,-255,0,0
11080,1,690,-607,276,-97,-331,-474,516,-325,30,690,-450,590,11,-257,0,0
11088,1,685,-608,274,-95,-332,-478,521,-331,8,686,-462,591,6,-248,0,0
11095,1,687,-603,275,-95,-339,-498,534,-341,-5,671,-474,591,4,-250,0,0
11104,1,684,-606,279,-96,-339,-508,537,-340,-3,665,-473,595,3,-254,0,0
11112,1,684,-602,290,-88,-335,-501,532,-324,-1,676,-473,598,4,-244,0,0
11119,1,685,-591,302,-83,-336,-501,537,-317,-3,684,-469,606,17,-235,0,0
11127,1,688,-593,297,-87,-331,-509,532,-332,-4,680,-457,621,31,-239,0,0
11135,1,684,-595,290,-79,-323,-510,520,-340,1,686,-442,627,36,-234,0,0
11143,1,668,-592,295,-61,-320,-504,529,-323,6,698,-441,616,31,-227,0,0
11151,1,657,-593,289,-65,-325,-510,529,-319,2,691,-462,603,15,-236,-1,0
11159,1,656,-600,272,-88,-331,-526,518,-337,-6,668,-482,587,-1,-254,0,0
11166,1,654,-605,270,-93,-336,-536,521,-338,-2,659,-488,576,-10,-263,0,-1
11174,1,654,-605,278,-83,-337,-531,521,-329,3,665,-494,586,-16,-262,-1,0
11182,1,659,-604,274,-82,-339,-537,505,-334,-1,660,-493,593,-17,-257,0,0
11189,1,658,-606,274,-91,-348,-558,500,-337,-4,665,-479,592,-5,-249,-1,0
11198,1,658,-605,285,-83,-346,-558,506,-334,-1,686,-470,606,2,-239,-1,0
11206,1,674,-598,295,-61,-336,-538,503,-337,0,692,-458,630,10,-225,-1,0
11213,1,684,-592,305,-55,-333,-536,502,-342,-1,686,-440,634,30,-214,-1,0
11221,1,676,-591,307,-60,-329,-547,502,-337,-1,688,-446,626,32,-214,-1,0
11229,1,663,-592,299,-58,-331,-536,501,-329,0,695,-467,629,10,-224,0,0
11237,1,658,-595,285,-60,-346,-538,508,-333,0,686,-472,622,-4,-238,0,0
11245,1,653,-602,273,-67,-354,-561,525,-333,-2,668,-474,600,-7,-252,0,0
11252,1,652,-601,270,-65,-347,-553,540,-323,-3,667,-488,592,-18,-258,0,0
11260,1,648,-598,273,-65,-349,-537,536,-325,-6,671,-502,598,-31,-260,0,0
11268,1,640,-601,271,-71,-356,-545,528,-344,-8,660,-507,594,-38,-262,0,0
11276,1,646,-602,272,-70,-355,-547,531,-349,-6,665,-510,588,-28,-259,0,0
11284,1,660,-594,288,-64,-353,-533,529,-341,-3,692,-506,612,-6,-248,0,0
11292,1,658,-593,295,-61,-354,-548,511,-347,-7,695,-501,630,-1,-243,0,0
11299,1,651,-600,291,-64,-356,-571,498,-356,-11,682,-517,608,-9,-255,0,0
11307,1,653,-599,289,-68,-355,-555,511,-340,-7,687,-533,598,-5,-257,0,0
11315,1,658,-591,291,-67,-352,-537,535,-311,-1,695,-533,621,0,-243,0,0
11323,1,658,-590,297,-67,-353,-542,539,-293,3,701,-534,627,-6,-242,-1,0
11331,1,656,-593,303,-70,-356,-544,533,-291,5,708,-538,620,-3,-247,-1,0
11338,1,658,-592,300,-69,-356,-544,538,-296,5,711,-541,629,4,-241,-1,0
11346,1,662,-592,306,-66,-354,-560,540,-308,3,711,-554,630,-1,-233,-1,0
11354,1,670,-593,324,-64,-354,-566,534,-321,0,710,-565,635,-3,-225,-1,0
11362,1,686,-588,329,-62,-354,-548,536,-325,-1,715,-560,659,4,-217,-1,0
11370,1,689,-586,324,-61,-349,-541,537,-327,2,720,-567,657,4,-224,-1,0
11377,1,670,-590,321,-62,-348,-539,531,-328,2,711,-588,627,0,-243,-1,0
11385,1,659,-594,310,-73,-353,-541,530,-321,-4,694,-597,618,-7,-248,-1,0
11393,1,664,-596,303,-87,-352,-557,534,-305,1,689,-607,632,-21,-237,0,0
11401,1,659,-596,307,-99,-349,-555,539,-298,0,691,-626,624,-32,-238,0,0
11409,1,649,-597,297,-114,-355,-542,541,-311,-14,685,-636,601,-35,-250,-1,0
11417,1,651,-598,290,-128,-357,-552,535,-319,-1,677,-634,608,-37,-250,0,0
11424,1,653,-597,306,-127,-355,-566,533,-325,-15,671,-632,627,-36,-241,0,0
11432,1,649,-592,321,-121,-357,-562,531,-342,-43,678,-628,628,-27,-238,0,0
11440,1,655,-585,326,-131,-354,-559,514,-359,-12,687,-622,631,-26,-241,0,0
11448,1,653,-582,320,-146,-349,-561,499,-354,-170,675,-628,625,-32,-248,0,0
11456,1,633,-590,309,-160,-349,-548,501,-339,-587,661,-646,601,-36,-261,0,0
11464,1,620,-596,302,-177,-345,-540,504,-336,-832,660,-658,593,-40,-271,0,0
11471,1,624,-595,296,-186,-343,-550,513,-332,-785,663,-653,598,-37,-274,0,0
11479,1,626,-594,288,-188,-352,-563,529,-323,-762,663,-646,590,-33,-278,0,0
11487,1,624,-598,288,-193,-356,-563,533,-324,-807,661,-654,592,-34,-271,0,0
11495,1,628,-599,295,-197,-352,-557,529,-340,-784,659,-651,596,-39,-255,0,0
11502,1,630,-594,297,-199,-353,-566,531,-347,-755,660,-634,592,-33,-257,0,0
11510,1,627,-591,288,-209,-356,-564,537,-342,-752,662,-637,597,-31,-274,0,0
11518,1,617,-596,272,-215,-353,-546,526,-349,-756,654,-657,587,-53,-277,0,0
11526,1,608,-599,275,-214,-348,-549,505,-358,-758,648,-664,571,-59,-279,-1,0
11533,1,617,-594,290,-214,-341,-563,498,-345,-737,658,-643,584,-36,-277,0,0
11542,1,634,-577,297,-208,-331,-561,505,-328,-719,666,-623,606,-25,-262,-1,0
11550,1,633,-564,310,-197,-332,-558,505,-332,-720,664,-624,605,-32,-256,-1,0
11557,1,635,-565,329,-200,-346,-567,500,-335,-709,664,-617,597,-19,-256,-1,0
11565,1,652,-569,324,-211,-345,-567,505,-331,-693,668,-599,604,-2,-247,-1,0
11573,1,649,-570,313,-214,-337,-562,509,-341,-701,664,-593,621,0,-244,0,0
11581,1,632,-569,318,-215,-344,-568,507,-356,-704,661,-597,625,-2,-248,-1,0
11589,1,630,-576,315,-218,-355,-573,497,-372,-697,664,-608,604,-16,-259,0,0
11597,1,631,-590,299,-218,-354,-572,491,-388,-710,650,-629,587,-37,-283,-1,0
11604,1,623,-600,298,-222,-355,-570,488,-385,-712,639,-632,590,-39,-290,0,0
11612,1,623,-596,304,-211,-356,-571,476,-370,-691,648,-622,594,-31,-271,0,0
11620,1,628,-595,291,-190,-349,-569,480,-366,-686,648,-621,584,-33,-266,0,0
11628,1,624,-596,277,-191,-348,-565,501,-365,-689,633,-624,569,-38,-275,0,0
11636,1,618,-597,274,-204,-354,-564,495,-356,-687,625,-629,566,-41,-280,0,0
11643,1,617,-598,277,-195,-355,-567,480,-353,-680,633,-626,567,-44,-281,0,0
11651,1,628,-594,285,-181,-351,-566,491,-350,-661,650,-604,568,-25,-274,0,0
11659,1,632,-589,293,-181,-351,-564,496,-348,-652,662,-590,577,-2,-260,0,0
11667,1,628,-593,291,-181,-356,-566,488,-359,-658,654,-594,580,-11,-257,0,0
