10010,0,553,-590,260,-29,-297,-537,505,-355,34,649,-245,467,50,-255,0,0
10017,0,557,-586,275,-20,-291,-532,503,-353,33,654,-235,471,54,-247,0,0
10025,0,561,-588,267,-24,-295,-526,503,-354,30,650,-252,459,32,-242,0,0
10033,0,562,-596,252,-33,-300,-533,502,-356,27,644,-279,452,21,-246,0,0
10041,0,566,-589,268,-23,-294,-536,502,-344,39,658,-246,468,52,-243,0,0
10049,0,566,-583,278,-15,-292,-530,504,-334,58,672,-204,480,73,-241,0,0
10056,0,562,-591,263,-24,-296,-529,502,-337,61,679,-214,474,60,-245,0,0
10064,0,559,-595,258,-31,-294,-525,503,-340,58,687,-211,472,67,-246,0,0
10072,0,558,-594,264,-27,-288,-514,509,-335,63,688,-182,477,90,-244,0,0
10080,0,561,-594,262,-24,-291,-510,510,-335,66,687,-178,491,96,-237,-1,0
10088,0,566,-594,262,-25,-290,-512,505,-336,63,687,-187,502,92,-230,0,0
10096,0,563,-593,260,-25,-288,-519,504,-335,63,672,-195,488,78,-240,-1,0
10103,0,555,-595,243,-27,-301,-532,508,-346,59,654,-215,467,56,-254,0,0
10111,0,558,-598,238,-28,-311,-541,505,-357,59,655,-219,472,51,-250,-1,0
10119,0,566,-597,256,-27,-307,-539,499,-356,56,665,-210,490,58,-243,-1,0
10127,0,563,-598,263,-27,-313,-540,501,-353,41,661,-208,485,59,-245,0,0
10135,0,557,-601,255,-32,-326,-548,496,-360,32,657,-207,472,58,-245,-1,0
10143,0,559,-601,259,-34,-324,-544,488,-364,35,660,-202,482,54,-246,0,0
10150,0,558,-599,274,-40,-322,-541,495,-358,36,658,-198,502,51,-249,0,0
10158,0,559,-598,276,-55,-327,-555,505,-350,36,654,-190,503,57,-250,0,0
10166,0,570,-594,278,-62,-329,-558,502,-350,37,657,-184,500,61,-246,0,0
10174,0,575,-589,288,-63,-327,-541,502,-354,34,660,-187,516,58,-243,0,0
10182,0,568,-590,296,-66,-324,-533,508,-349,33,658,-177,534,62,-242,0,0
10189,0,567,-585,302,-75,-330,-536,505,-353,34,658,-165,536,67,-234,0,0
10197,0,569,-571,311,-85,-339,-535,502,-374,31,656,-170,534,60,-228,0,0
10205,0,568,-565,330,-82,-338,-542,500,-380,30,656,-166,551,68,-231,0,0
10213,0,577,-568,350,-78,-337,-556,485,-368,32,660,-143,572,94,-230,0,0
10221,0,589,-567,354,-90,-338,-561,474,-365,31,662,-125,573,104,-220,-1,0
10228,0,592,-565,350,-98,-337,-560,479,-373,30,659,-125,573,90,-217,0,0
10236,0,590,-567,355,-89,-345,-561,481,-376,27,657,-128,585,88,-219,-1,0
10244,0,592,-566,363,-89,-350,-566,477,-374,28,657,-119,595,108,-218,-1,0
10252,0,593,-567,373,-91,-344,-562,480,-360,42,662,-97,599,122,-215,-1,0
10260,0,593,-569,380,-87,-345,-557,487,-352,47,665,-89,605,119,-215,-1,0
10268,0,592,-569,371,-84,-354,-563,488,-364,35,660,-97,607,118,-215,-1,0
10275,0,590,-569,365,-87,-356,-569,476,-369,32,661,-100,600,122,-217,-1,0
10283,0,590,-570,371,-84,-351,-566,478,-358,40,664,-105,599,124,-215,-1,0
10291,0,590,-567,362,-77,-350,-564,500,-349,36,661,-119,600,115,-212,0,0
10299,0,595,-574,351,-82,-351,-568,498,-353,33,667,-128,596,105,-213,0,0
10307,0,592,-592,352,-91,-355,-568,480,-354,46,679,-128,596,106,-212,0,0
10315,0,573,-599,340,-91,-356,-563,488,-347,57,671,-134,589,107,-214,0,0
10322,0,565,-592,321,-88,-353,-557,504,-344,55,660,-147,569,97,-223,0,0
10330,0,570,-596,316,-94,-352,-556,497,-351,44,674,-161,556,90,-233,0,0
10338,0,565,-607,310,-97,-354,-560,495,-355,35,677,-176,547,84,-242,0,0
10346,0,560,-605,302,-94,-356,-560,500,-352,33,656,-186,537,76,-244,0,0
10354,0,569,-599,305,-93,-355,-560,489,-350,38,664,-181,535,82,-240,0,0
10361,0,571,-601,299,-91,-353,-564,483,-351,47,683,-178,538,87,-241,0,0
10369,0,564,-603,288,-92,-351,-562,494,-353,53,673,-186,535,70,-245,0,0
10377,0,561,-603,290,-91,-347,-551,491,-352,57,665,-186,534,62,-237,0,0
10385,0,562,-601,291,-80,-344,-539,481,-346,59,680,-182,533,73,-229,0,0
10393,0,563,-601,278,-66,-343,-541,493,-343,55,683,-185,532,91,-235,0,0
10401,0,563,-600,274,-63,-341,-558,504,-351,40,666,-183,534,89,-241,0,0
10408,0,564,-603,280,-66,-344,-566,497,-361,29,655,-188,524,69,-243,0,0
10416,0,568,-614,276,-66,-347,-562,496,-357,34,655,-207,507,59,-254,0,0
10424,0,564,-625,264,-78,-348,-562,501,-351,36,658,-222,500,59,-266,0,0
10432,0,548,-629,261,-87,-351,-566,497,-357,31,656,-218,503,56,-268,0,-1
10440,0,546,-627,263,-77,-353,-564,498,-359,33,655,-209,503,58,-262,0,0
10447,0,558,-626,261,-76,-350,-563,498,-353,37,660,-216,502,58,-262,0,-1
10455,0,561,-626,261,-85,-353,-567,480,-356,32,661,-232,503,50,-262,-1,0
10463,0,558,-628,271,-82,-349,-567,467,-360,26,657,-231,499,51,-253,0,0
10471,0,565,-625,283,-76,-336,-563,485,-350,46,662,-212,500,58,-244,-1,0
10479,0,573,-623,284,-84,-344,-561,504,-342,64,666,-212,507,61,-243,0,0
10487,0,562,-627,277,-91,-362,-565,497,-345,46,660,-229,499,59,-245,0,0
10494,0,543,-627,274,-86,-351,-566,493,-350,29,655,-236,479,41,-256,0,0
10502,0,536,-622,270,-80,-333,-550,502,-353,35,654,-243,472,27,-273,0,0
10510,0,540,-620,269,-80,-333,-535,504,-351,39,655,-237,481,46,-262,0,0
10518,0,545,-623,271,-86,-336,-540,500,-348,33,654,-239,479,50,-247,0,-1
10526,0,542,-624,267,-93,-336,-547,501,-348,31,651,-255,472,29,-254,0,0
10533,0,537,-629,257,-96,-338,-544,503,-343,34,653,-242,478,39,-253,0,0
10541,0,534,-634,254,-94,-342,-541,506,-334,38,661,-219,486,59,-242,0,0
10549,0,540,-633,268,-89,-340,-541,509,-336,38,659,-223,493,57,-242,0,0
10557,0,544,-628,279,-90,-336,-540,512,-339,39,653,-229,501,52,-243,0,0
10565,0,539,-628,268,-93,-337,-540,510,-334,41,655,-233,492,47,-242,0,0
10573,0,534,-631,254,-98,-340,-539,507,-337,35,658,-243,472,43,-249,0,0
10580,0,532,-629,266,-94,-333,-538,507,-343,33,658,-238,473,48,-247,0,0
10588,0,532,-627,273,-93,-325,-541,506,-339,40,655,-235,480,43,-243,0,0
10596,0,529,-629,260,-113,-331,-544,500,-343,38,650,-249,468,25,-255,0,0
10604,0,529,-628,255,-125,-333,-543,497,-355,35,650,-250,463,27,-265,0,0
10612,0,533,-625,262,-111,-323,-534,500,-347,49,658,-239,474,46,-259,0,0
10619,0,534,-623,265,-106,-320,-529,504,-332,62,662,-231,480,58,-245,0,-1
10627,0,533,-623,264,-123,-326,-531,506,-336,61,658,-227,475,59,-243,-1,0
