0,85,510,-611,301,-22,-343,-182,269,-272,97,651,-225,622,214,23,-34,1
0,86,506,-615,298,-29,-348,-181,278,-257,97,651,-230,625,215,18,-34,1
0,87,503,-626,300,-39,-357,-181,321,-234,97,651,-233,629,214,25,-34,1
0,88,510,-622,301,-34,-356,-180,339,-241,97,651,-230,626,213,29,-32,1
0,89,518,-609,302,-21,-348,-176,318,-263,97,651,-222,623,213,27,-31,0
0,90,516,-608,307,-23,-347,-178,327,-238,97,651,-218,627,214,22,-29,0
0,91,516,-610,315,-23,-351,-178,344,-228,97,651,-225,630,212,20,-28,0
0,92,517,-607,315,-16,-354,-178,278,-267,97,651,-235,628,212,27,-26,-1
0,93,511,-610,307,-20,-357,-187,250,-196,97,651,-228,625,213,30,-25,-1
0,94,504,-618,304,-32,-360,-197,337,-84,97,651,-220,630,207,22,-23,-1
0,95,504,-620,302,-35,-359,-196,395,-109,97,651,-223,635,207,25,-22,-1
0,96,502,-621,298,-39,-358,-192,382,-146,97,651,-226,631,211,32,-20,-1
0,97,496,-622,297,-41,-361,-195,381,-92,97,651,-226,623,209,27,-19,-1
0,98,501,-618,299,-37,-362,-193,348,-111,97,651,-226,625,211,29,-18,-1
0,99,512,-609,302,-25,-351,-187,289,-181,97,651,-225,628,214,33,-16,-1
0,100,512,-607,306,-17,-344,-184,307,-154,97,651,-226,627,208,29,-15,-1
0,101,512,-609,313,-19,-351,-186,329,-126,97,651,-231,627,209,28,-14,-1
0,102,518,-607,314,-19,-353,-189,299,-153,97,651,-231,626,221,33,-13,-1
0,103,518,-609,311,-20,-351,-189,321,-143,97,651,-225,625,223,25,-12,-1
0,104,513,-614,309,-18,-347,-188,363,-98,97,651,-229,628,214,17,-11,-1
0,105,512,-615,309,-15,-346,-185,354,-91,97,651,-231,626,212,25,-10,-1
0,106,517,-614,311,-19,-349,-188,344,-125,97,651,-229,623,216,31,-9,-1
0,107,518,-610,312,-20,-348,-189,347,-153,97,651,-231,635,218,26,-9,-1
0,108,515,-608,314,-19,-345,-184,338,-148,97,651,-229,642,216,26,-8,-1
0,109,515,-607,311,-19,-347,-187,319,-161,97,651,-228,630,212,28,-7,-1
0,110,515,-607,309,-21,-350,-190,332,-183,97,651,-230,624,212,29,-7,-1
0,111,512,-609,312,-20,-348,-184,372,-161,97,651,-230,628,212,31,-6,-1
0,112,512,-607,312,-18,-346,-179,357,-169,97,651,-231,627,206,27,-5,-1
0,113,516,-607,311,-20,-347,-183,332,-198,97,651,-231,622,204,29,-5,-1
0,114,515,-611,308,-20,-350,-183,389,-144,97,651,-231,625,210,33,-4,-1
0,115,514,-609,305,-18,-351,-179,454,-71,97,651,-231,633,213,31,-4,-1
0,116,515,-606,307,-20,-350,-183,400,-115,97,651,-231,633,212,33,-3,-1
0,117,512,-610,310,-25,-350,-186,312,-200,97,651,-231,625,207,34,-3,-1
0,118,510,-613,309,-22,-351,-183,341,-182,97,651,-231,623,206,32,-3,-1
0,119,516,-612,308,-17,-350,-178,439,-109,97,651,-231,630,209,32,-3,0
0,120,517,-615,307,-21,-349,-174,489,-76,97,651,-231,632,208,33,-3,0
0,121,516,-615,305,-23,-348,-176,453,-107,97,651,-231,627,209,30,-2,0
0,122,522,-608,306,-18,-345,-170,415,-144,97,651,-231,632,209,29,-2,0
0,123,521,-607,311,-16,-346,-166,414,-136,97,651,-231,635,209,32,-2,0
0,124,516,-611,313,-19,-349,-172,387,-149,97,651,-231,629,209,32,-2,0
0,125,517,-610,310,-20,-348,-174,383,-177,97,651,-231,632,209,33,-1,0
0,126,515,-608,307,-19,-350,-175,440,-143,97,651,-231,634,209,33,-1,0
0,127,509,-609,307,-17,-348,-184,458,-100,97,651,-231,629,209,31,-1,0
0,128,511,-610,305,-18,-344,-191,430,-116,97,651,-231,630,209,26,-1,0
0,0,513,-610,304,-20,-349,-186,449,-118,97,651,-231,635,209,29,-1,0
0,1,510,-609,305,-21,-355,-181,464,-92,97,653,-231,635,209,34,-1,0
0,2,513,-607,303,-21,-351,-175,432,-109,97,651,-231,631,209,27,-1,0
0,3,515,-606,303,-22,-346,-175,449,-112,97,651,-229,631,210,21,-1,1
0,4,509,-613,305,-23,-347,-184,496,-80,97,654,-232,629,208,27,-1,1
0,5,512,-614,309,-21,-347,-186,483,-104,97,646,-232,630,208,34,-1,0
