10072,0,858,30,780,165,267,-103,1159,-96,-90,1265,98,751,840,290,-2,-1
10080,0,857,27,778,169,259,-103,1163,-98,-101,1212,84,758,835,291,-2,-1
10088,0,859,28,800,174,237,-112,1161,-94,-99,1224,81,780,829,295,-2,-1
10096,0,861,24,819,179,212,-117,1163,-89,-99,1264,96,784,814,296,-2,-1
10103,0,861,5,815,171,206,-110,1171,-91,-113,1252,113,783,810,295,-2,-1
10111,0,849,-10,808,154,207,-99,1172,-115,-126,1208,112,799,806,275,-2,-1
10119,0,829,-3,807,150,205,-96,1169,-121,-126,1211,108,802,810,250,-2,-1
10127,0,812,-5,809,157,214,-89,1163,-96,-104,1253,118,783,813,237,-2,-1
10135,0,794,-23,809,158,232,-87,1147,-88,-94,1232,122,775,801,220,-2,-1
10142,0,784,-29,804,158,231,-107,1124,-116,-113,1182,103,774,787,205,-2,-1
10150,0,784,-21,798,163,204,-130,1105,-144,-134,1191,74,762,773,214,-2,-1
10158,0,783,-24,798,166,193,-130,1097,-156,-154,1196,60,759,725,216,-2,-1
10166,0,780,-29,802,171,214,-120,1101,-160,-181,1144,65,781,665,195,-2,-1
10174,0,783,-31,815,186,207,-119,1104,-154,-188,1130,71,810,646,191,-2,-1
10182,0,785,-47,819,184,164,-121,1100,-152,-175,1171,61,811,632,200,-2,-1
10189,0,770,-62,797,163,150,-121,1104,-166,-191,1169,60,792,596,178,-2,-1
10197,0,747,-72,778,148,158,-123,1102,-182,-216,1133,59,774,566,142,-2,-1
10205,0,731,-89,781,152,153,-124,1081,-183,-221,1102,38,766,546,125,-2,-1
10213,0,721,-83,781,164,159,-124,1066,-187,-222,1085,26,767,534,108,-2,0
10221,0,723,-66,776,178,169,-130,1059,-201,-231,1093,31,761,532,92,-2,0
10229,0,718,-79,777,181,162,-148,1041,-203,-239,1109,30,752,526,96,-2,0
10236,0,698,-100,765,180,145,-158,1032,-193,-240,1115,33,748,512,97,-2,0
10244,0,687,-95,751,182,132,-154,1042,-183,-234,1110,53,742,511,97,-2,0
10252,0,681,-91,750,181,125,-146,1040,-179,-238,1103,64,729,508,88,-2,0
10260,0,665,-106,748,179,124,-132,1032,-181,-247,1106,61,710,502,68,-1,0
10268,0,649,-119,742,183,126,-122,1038,-189,-245,1102,62,695,503,63,-1,0
10275,0,635,-128,730,174,126,-128,1033,-199,-251,1071,64,683,489,57,-1,0
10283,0,625,-131,718,159,129,-129,1012,-216,-275,1038,59,670,469,35,-1,0
10291,0,627,-131,728,163,122,-128,1008,-219,-286,1029,53,656,467,24,-1,0
