10056,0,859,-660,1286,53,154,-185,661,-294,-303,631,-133,2563,-6,-240,-1,-1
10064,0,858,-673,1288,64,154,-179,664,-293,-298,620,-88,2549,9,-233,-1,-1
10072,0,860,-689,1291,59,162,-169,665,-302,-305,593,-78,2519,4,-231,-1,-1
10080,0,861,-691,1274,31,168,-163,662,-288,-289,610,-79,2498,13,-230,-1,-1
10087,0,858,-692,1256,24,162,-172,662,-277,-277,632,-81,2477,22,-232,-1,-1
10095,0,857,-707,1245,29,154,-174,665,-288,-291,605,-89,2447,16,-217,-1,0
10103,0,855,-715,1235,14,149,-160,665,-296,-301,586,-90,2421,19,-196,0,0
10111,0,837,-718,1210,1,142,-157,660,-293,-300,597,-103,2377,6,-214,-1,0
10119,0,813,-736,1175,-6,149,-159,658,-295,-302,587,-127,2315,-28,-250,-1,0
10127,0,807,-750,1150,-5,162,-151,664,-289,-304,567,-130,2277,-36,-257,0,0
10134,0,810,-750,1138,-7,152,-150,663,-276,-298,566,-129,2260,-21,-236,0,0
10142,0,807,-750,1130,-19,138,-147,659,-277,-292,564,-141,2238,-29,-225,0,0
10150,0,809,-747,1111,-30,145,-129,672,-290,-298,549,-155,2200,-52,-237,-1,0
10158,0,808,-752,1087,-45,142,-116,682,-301,-316,534,-173,2153,-70,-250,0,0
10166,0,792,-777,1066,-68,119,-130,665,-309,-326,518,-186,2119,-80,-247,-1,0
10174,0,788,-784,1048,-74,124,-140,652,-318,-333,506,-188,2098,-87,-241,-1,0
10181,0,807,-770,1044,-55,147,-131,659,-319,-340,491,-194,2081,-94,-245,-1,0
10189,0,815,-773,1043,-58,139,-129,662,-309,-329,474,-204,2052,-92,-255,-1,0
10197,0,799,-788,1021,-80,129,-121,660,-307,-321,480,-206,2003,-96,-264,-1,0
10205,0,782,-792,988,-85,132,-99,665,-306,-329,498,-202,1965,-112,-260,-1,0
10213,0,772,-804,971,-93,122,-96,666,-298,-323,498,-200,1956,-121,-241,-1,0
10220,0,773,-817,959,-110,114,-109,660,-303,-321,479,-208,1938,-115,-235,-1,0
10228,0,778,-800,943,-111,121,-103,655,-311,-336,452,-221,1897,-127,-249,-1,0
10236,0,769,-777,924,-94,124,-92,655,-303,-330,440,-225,1859,-154,-263,-1,0
10244,0,749,-775,898,-90,124,-103,649,-303,-316,452,-233,1817,-155,-272,-1,0
10252,0,742,-781,878,-113,129,-110,634,-328,-347,444,-261,1766,-156,-278,-1,0
10260,0,749,-790,861,-150,127,-100,631,-344,-386,409,-282,1727,-177,-282,-1,0
10267,0,740,-808,843,-171,113,-93,634,-337,-386,404,-278,1692,-184,-289,-1,0
10275,0,724,-817,829,-161,106,-98,635,-330,-378,410,-276,1652,-171,-295,-1,0
10283,0,720,-812,816,-151,117,-99,642,-321,-385,395,-294,1611,-170,-290,-1,0
10291,0,724,-816,806,-161,131,-88,646,-308,-388,381,-309,1572,-175,-285,-1,0
10299,0,726,-812,803,-160,128,-82,640,-297,-374,383,-307,1544,-162,-284,-1,0
10306,0,727,-806,798,-154,112,-83,635,-298,-361,388,-306,1530,-142,-285,-1,0
10314,0,722,-824,775,-163,104,-89,633,-315,-376,382,-321,1501,-144,-298,-1,0
10322,0,712,-828,755,-149,115,-84,630,-330,-388,375,-336,1463,-149,-309,-1,0
10330,0,718,-811,754,-124,131,-65,636,-324,-372,381,-333,1440,-128,-299,-1,0
10338,0,720,-823,749,-140,126,-65,635,-321,-370,367,-330,1411,-119,-293,-1,0
10346,0,700,-852,725,-160,117,-75,628,-333,-385,330,-346,1365,-141,-315,-1,0
10353,0,687,-854,697,-145,126,-68,633,-341,-391,323,-371,1317,-159,-338,-1,0
10361,0,685,-860,667,-157,125,-58,633,-346,-404,340,-396,1274,-175,-353,-1,0
10369,0,665,-887,636,-185,103,-63,627,-354,-421,330,-410,1230,-200,-375,-1,0
10377,0,649,-898,616,-188,101,-67,640,-338,-417,314,-416,1201,-207,-386,-1,0
10385,0,660,-915,595,-218,119,-57,657,-304,-401,326,-428,1173,-192,-371,-1,0
10392,0,656,-932,570,-247,126,-51,644,-311,-406,330,-449,1112,-199,-374,-1,-1
10400,0,629,-916,556,-193,123,-59,622,-353,-426,307,-463,1045,-225,-416,-1,-1
10408,0,620,-900,545,-142,129,-52,625,-358,-431,295,-472,1008,-238,-444,-1,-1
10416,0,625,-916,524,-177,130,-31,633,-335,-415,307,-477,995,-220,-424,-1,-1
10424,0,633,-931,514,-211,123,-32,630,-327,-394,325,-457,982,-187,-404,-1,0
10432,0,632,-936,503,-198,128,-40,624,-334,-389,329,-438,948,-185,-422,-1,0
10439,0,608,-952,468,-195,124,-29,624,-343,-405,301,-461,883,-215,-451,-1,0
10447,0,590,-963,431,-215,96,-34,621,-358,-425,276,-492,827,-232,-461,-1,0
10455,0,586,-964,411,-232,82,-57,608,-371,-437,268,-503,795,-244,-478,-1,0
10463,0,574,-967,402,-226,109,-50,608,-377,-449,239,-520,750,-269,-502,0,0
10471,0,566,-962,392,-213,127,-30,616,-378,-459,215,-538,704,-283,-515,-1,0
10479,0,561,-972,366,-224,103,-32,607,-381,-459,223,-548,679,-278,-528,0,0
10486,0,548,-1002,327,-244,89,-41,597,-386,-461,221,-563,655,-281,-538,0,0
10494,0,549,-1018,312,-249,97,-37,604,-383,-469,197,-573,627,-289,-526,0,0
10502,0,569,-1014,326,-248,95,-35,603,-384,-478,183,-574,599,-303,-506,0,0
10510,0,572,-1009,325,-234,91,-34,596,-389,-470,179,-573,575,-307,-501,0,-1
10518,0,565,-1010,307,-223,103,-27,609,-375,-446,190,-571,560,-291,-499,0,-1
10525,0,561,-1012,290,-231,104,-24,622,-365,-438,199,-578,544,-292,-496,0,0
10533,0,561,-1022,268,-241,85,-29,621,-376,-444,189,-600,502,-312,-501,0,0
10541,0,563,-1030,248,-252,87,-30,623,-378,-442,177,-619,445,-322,-511,0,0
10549,0,554,-1042,232,-268,89,-29,619,-381,-452,167,-629,399,-343,-525,0,0
10557,0,526,-1062,202,-272,68,-35,600,-405,-475,147,-644,360,-379,-546,0,0
10565,0,502,-1073,163,-275,73,-26,600,-406,-477,131,-662,326,-392,-564,0,0
10572,0,502,-1084,137,-296,95,2,628,-381,-463,129,-680,293,-391,-562,-1,0
10580,0,504,-1101,124,-309,78,10,637,-389,-470,111,-695,254,-408,-560,-1,0
10588,0,495,-1097,116,-306,56,-6,623,-410,-479,91,-697,218,-422,-560,0,0
10596,0,513,-1079,124,-302,66,-10,622,-385,-455,93,-688,201,-404,-541,-1,0
10604,0,532,-1073,128,-286,63,2,633,-370,-431,99,-682,187,-394,-525,0,0
10611,0,516,-1073,114,-259,60,3,619,-403,-450,110,-685,148,-406,-545,-1,0
10619,0,500,-1083,96,-270,61,-6,599,-417,-473,90,-708,90,-423,-568,0,0
10627,0,490,-1105,69,-316,35,-9,599,-395,-475,10,-752,51,-478,-562,0,0
10635,0,472,-1111,32,-334,43,-13,595,-398,-488,-14,-766,28,-511,-559,0,0
10643,0,476,-1106,32,-317,55,-3,605,-424,-490,72,-734,5,-449,-572,0,0
10651,0,511,-1092,64,-306,20,29,646,-406,-458,121,-712,-5,-383,-562,0,-1
10658,0,521,-1064,60,-298,21,32,651,-366,-439,55,-731,-14,-403,-537,0,0
10666,0,490,-1075,8,-313,27,1,618,-372,-443,-28,-778,-72,-453,-555,0,0
10674,0,465,-1133,-30,-370,-24,-10,615,-402,-447,-34,-803,-142,-461,-597,0,0
10682,0,474,-1138,-29,-378,-26,5,633,-418,-463,29,-783,-159,-430,-592,0,0
10690,0,473,-1098,-29,-333,35,12,634,-427,-465,67,-771,-167,-403,-563,0,0
10697,0,442,-1096,-57,-347,33,-5,612,-437,-448,48,-810,-210,-424,-572,0,0
10705,0,445,-1118,-71,-394,-41,-5,608,-436,-442,25,-843,-241,-459,-601,0,0
10713,0,481,-1113,-55,-392,-97,33,643,-410,-422,-20,-835,-246,-454,-598,0,0
10721,0,477,-1108,-62,-391,-76,21,641,-412,-421,-48,-852,-271,-469,-588,0,1
10729,0,424,-1159,-119,-441,-65,-37,591,-455,-478,-108,-912,-329,-548,-632,0,1
10737,0,377,-1180,-169,-458,-129,-25,603,-459,-504,-218,-932,-384,-598,-696,0,1
10744,0,390,-1087,-145,-406,-120,42,662,-432,-473,-139,-866,-401,-544,-680,0,1
10752,0,421,-1020,-113,-376,-48,60,668,-436,-466,28,-833,-415,-511,-600,-1,1
10760,0,405,-1051,-147,-414,-70,42,654,-439,-470,-37,-891,-459,-577,-579,-1,1
10768,0,373,-1034,-181,-433,-101,30,654,-427,-459,-141,-921,-504,-625,-611,-1,1
10776,0,362,-983,-185,-418,-94,14,630,-465,-482,-56,-914,-550,-643,-586,-1,1
10783,0,349,-1013,-210,-458,-134,1,601,-507,-500,-20,-947,-610,-690,-513,-1,1
10791,0,308,-1056,-257,-518,-180,-18,585,-510,-484,-109,-995,-661,-729,-488,-1,1
10799,0,296,-1040,-266,-497,-161,-28,582,-491,-461,-141,-1010,-679,-724,-494,-1,1
10807,0,363,-992,-210,-432,-103,11,621,-436,-396,-47,-962,-656,-660,-446,-1,1
10815,0,395,-970,-187,-429,-77,36,645,-407,-345,21,-923,-654,-619,-411,-1,1
10823,0,310,-1009,-269,-494,-120,-1,605,-458,-389,-65,-985,-726,-676,-469,-1,1
10830,0,272,-1020,-308,-519,-138,-11,599,-488,-438,-124,-1020,-783,-712,-503,-1,1
10838,0,337,-964,-247,-476,-53,22,640,-455,-410,-28,-941,-769,-660,-456,-1,1
10846,0,331,-955,-266,-485,-14,-3,623,-453,-406,-2,-926,-800,-652,-453,-1,2
10854,0,280,-1010,-338,-564,-67,-52,580,-490,-455,-93,-1010,-880,-707,-499,-1,2
10862,0,308,-1032,-323,-583,-65,-28,596,-485,-457,-105,-1025,-899,-711,-480,-2,2
10869,0,369,-997,-262,-514,-21,41,678,-416,-395,-51,-957,-862,-658,-409,-2,2
10877,0,411,-933,-226,-449,-2,81,751,-353,-344,-4,-901,-830,-604,-357,-2,2
10885,0,411,-883,-226,-434,55,58,710,-367,-348,42,-893,-849,-584,-365,-2,1
10893,0,353,-908,-281,-471,84,3,614,-431,-392,30,-933,-924,-617,-419,-2,1
10901,0,331,-974,-323,-531,3,1,631,-434,-400,-1,-938,-971,-633,-428,-2,1
10909,0,366,-1017,-315,-571,-43,10,678,-394,-372,6,-924,-985,-620,-404,-2,1
10916,0,347,-1013,-331,-557,4,-28,630,-422,-397,7,-955,-1044,-643,-432,-2,1
10924,0,303,-990,-364,-544,8,-36,609,-460,-429,-42,-991,-1110,-680,-471,-2,1
10932,0,293,-997,-390,-565,-30,-20,627,-446,-417,-88,-1005,-1147,-705,-479,-2,1
10940,0,263,-1036,-435,-602,-55,-52,587,-467,-440,-98,-1038,-1209,-742,-514,-2,0
10948,0,248,-1088,-466,-643,-82,-88,557,-523,-500,-98,-1073,-1269,-779,-557,-3,0
10956,0,291,-1073,-441,-623,-58,-70,590,-505,-479,-67,-1046,-1263,-749,-532,-2,0
10963,0,305,-1000,-421,-541,28,-38,603,-452,-410,-25,-1003,-1245,-695,-488,-3,0
10971,0,282,-990,-440,-530,53,-35,590,-447,-400,-18,-991,-1264,-682,-480,-3,0
10979,0,295,-1041,-441,-595,6,-50,594,-449,-405,-27,-993,-1291,-688,-476,-2,-1
10987,0,301,-1057,-443,-596,-8,-63,596,-445,-397,-29,-1003,-1317,-687,-455,-3,-1
10995,0,279,-1040,-467,-558,12,-57,591,-443,-394,-44,-1015,-1337,-685,-441,-2,-1
11002,0,274,-1042,-484,-562,11,-54,577,-448,-397,-62,-1026,-1359,-697,-450,-2,-1
11010,0,272,-1042,-495,-572,-2,-70,559,-460,-402,-54,-1039,-1399,-714,-467,-2,-1
