1462274435.96,27,378,-720,178,-128,-502,-208,622,-439,89,670,-220,373,-65,-104,-11,0
1462274435.97,28,387,-708,178,-113,-504,-199,632,-412,119,674,-213,388,-58,-95,-12,0
1462274435.98,29,388,-687,186,-94,-506,-177,660,-413,125,668,-185,415,-30,-85,-13,0
1462274435.99,30,375,-697,169,-107,-508,-159,670,-434,101,661,-203,400,-42,-99,-13,0
1462274435.99,31,366,-728,154,-137,-523,-162,662,-449,84,651,-239,372,-74,-119,-14,0
1462274436.0,32,365,-723,168,-129,-539,-178,661,-467,76,649,-229,376,-69,-111,-14,0
1462274436.01,33,384,-697,184,-100,-537,-184,667,-475,73,652,-214,391,-58,-94,-15,0
1462274436.02,34,404,-694,189,-91,-533,-179,662,-478,73,642,-224,395,-66,-99,-15,0
1462274436.02,35,397,-697,195,-94,-538,-187,656,-500,63,622,-221,398,-71,-106,-16,0
1462274436.03,36,392,-690,203,-95,-540,-201,664,-501,65,630,-198,412,-60,-93,-16,0
1462274436.04,37,408,-686,213,-88,-540,-208,656,-463,89,653,-173,441,-30,-71,-16,0
1462274436.05,38,425,-687,237,-84,-541,-204,632,-443,101,660,-144,473,0,-49,-16,0
1462274436.06,39,432,-688,253,-88,-541,-198,626,-451,95,667,-114,493,15,-25,-16,-1
1462274436.06,40,440,-686,250,-87,-542,-205,630,-442,96,685,-94,516,26,-4,-16,-1
1462274436.07,41,440,-688,250,-92,-540,-215,625,-432,98,688,-83,529,33,-1,-16,-1
1462274436.08,42,442,-690,263,-98,-537,-214,625,-430,95,683,-68,540,47,7,-16,-1
1462274436.09,43,450,-682,266,-97,-534,-212,624,-423,97,693,-48,561,64,29,-16,-1
1462274436.09,44,446,-690,261,-109,-534,-226,603,-427,96,699,-40,566,67,29,-16,-1
1462274436.1,45,446,-706,273,-129,-537,-245,588,-431,92,696,-30,571,77,30,-15,-1
1462274436.11,46,456,-694,279,-122,-528,-241,599,-412,105,718,-7,595,105,60,-15,-1
1462274436.12,47,451,-687,259,-122,-511,-229,606,-385,123,750,6,605,109,69,-14,-1
1462274436.13,48,437,-714,240,-149,-503,-236,594,-384,122,745,-2,584,91,53,-14,-1
1462274436.13,49,425,-725,231,-157,-504,-246,589,-394,114,719,-8,579,98,57,-13,-1
1462274436.14,50,414,-712,233,-144,-499,-252,590,-386,123,727,7,594,123,68,-13,0
1462274436.15,51,418,-717,239,-152,-491,-257,579,-380,142,754,24,598,131,69,-12,-1
1462274436.16,52,428,-722,235,-160,-481,-259,580,-380,155,761,31,599,126,70,-11,0
1462274436.16,53,422,-717,221,-160,-462,-277,591,-379,152,755,23,595,124,68,-11,0
1462274436.17,54,405,-720,208,-173,-446,-317,577,-382,145,752,4,577,123,60,-10,0
1462274436.18,55,402,-729,205,-174,-435,-340,558,-381,149,757,2,562,117,53,-9,0
1462274436.19,56,429,-720,224,-155,-434,-334,570,-366,155,773,27,585,126,73,-9,0
1462274436.2,57,448,-705,247,-150,-439,-345,575,-364,161,774,34,612,137,93,-8,0
1462274436.2,58,428,-709,240,-159,-425,-373,540,-400,146,747,-1,584,115,67,-7,0
1462274436.21,59,424,-710,239,-153,-412,-381,529,-415,123,734,-14,557,102,47,-7,0
1462274436.22,60,440,-704,249,-149,-416,-373,553,-395,130,747,5,571,123,66,-6,0
1462274436.23,61,419,-718,231,-168,-412,-384,554,-400,140,748,-6,574,122,69,-6,0
1462274436.24,62,409,-730,225,-178,-395,-410,548,-410,127,742,-20,564,110,56,-5,0
1462274436.24,63,440,-720,248,-177,-394,-416,563,-390,121,751,-6,562,117,66,-5,0
1462274436.25,64,439,-715,239,-181,-397,-411,569,-382,128,746,-17,549,112,63,-4,0
1462274436.26,65,418,-723,216,-183,-393,-418,564,-397,129,730,-60,522,84,36,-4,0
1462274436.27,66,418,-720,225,-174,-396,-421,569,-395,118,719,-74,508,62,25,-3,0
1462274436.27,67,416,-715,237,-169,-391,-414,576,-375,106,717,-64,507,59,27,-3,0
1462274436.28,68,411,-721,227,-174,-378,-413,587,-356,112,728,-60,513,81,30,-2,0
1462274436.29,69,404,-734,206,-183,-377,-414,596,-341,131,741,-59,513,93,33,-2,0
1462274436.3,70,396,-729,193,-183,-385,-400,594,-347,129,742,-63,502,76,33,-2,0
1462274436.31,71,407,-714,208,-173,-387,-392,609,-352,119,748,-65,504,78,31,-1,0
1462274436.31,72,418,-721,218,-173,-379,-397,628,-343,117,753,-62,510,93,29,-1,0
1462274436.32,73,415,-728,209,-184,-377,-397,631,-335,120,745,-65,505,88,38,-1,0
1462274436.33,74,426,-722,218,-181,-383,-398,634,-328,124,754,-55,508,89,58,0,0
1462274436.34,75,429,-735,224,-177,-386,-409,636,-331,112,758,-56,509,86,52,0,0
1462274436.34,76,413,-753,213,-186,-382,-415,629,-361,91,721,-85,488,55,18,0,0
1462274436.35,77,405,-750,209,-190,-372,-415,625,-382,81,696,-107,467,29,-2,0,0
1462274436.36,78,411,-738,215,-176,-372,-418,628,-370,85,715,-97,472,34,2,0,0
1462274436.37,79,418,-739,224,-172,-377,-416,630,-361,86,730,-91,478,40,7,0,0
1462274436.38,80,412,-744,220,-184,-375,-415,626,-384,64,699,-123,461,23,-3,0,0
1462274436.38,81,418,-731,220,-171,-374,-415,624,-391,55,681,-134,457,15,-11,0,0
1462274436.39,82,447,-712,240,-146,-380,-414,630,-370,75,711,-101,473,32,2,1,0
1462274436.4,83,448,-716,245,-151,-381,-413,626,-368,77,719,-96,479,41,10,1,0
1462274436.41,84,421,-738,216,-173,-374,-416,608,-387,52,690,-121,469,29,-4,1,0
1462274436.41,85,409,-741,200,-173,-362,-422,608,-393,51,690,-115,467,25,-3,1,0
1462274436.42,86,418,-725,220,-155,-356,-414,628,-363,78,728,-89,483,43,21,1,0
1462274436.43,87,431,-713,231,-152,-366,-397,637,-333,99,754,-75,502,64,35,1,0
1462274436.44,88,434,-715,216,-167,-368,-401,634,-342,99,750,-63,504,69,30,1,0
1462274436.45,89,420,-722,210,-165,-353,-415,628,-357,90,741,-62,497,63,27,1,0
1462274436.45,90,425,-707,229,-142,-354,-415,627,-342,92,745,-67,504,69,42,1,0
1462274436.46,91,461,-688,247,-141,-367,-414,621,-332,97,750,-58,513,85,52,1,0
1462274436.47,92,472,-697,249,-159,-367,-424,604,-347,91,744,-61,508,82,42,1,0
1462274436.48,93,453,-721,241,-161,-360,-425,595,-354,86,746,-86,502,62,30,1,0
1462274436.48,94,438,-720,231,-157,-356,-423,600,-347,88,747,-89,500,51,28,0,0
1462274436.49,95,449,-704,240,-156,-352,-425,598,-334,95,747,-64,502,74,42,0,0
1462274436.5,96,468,-697,255,-148,-353,-419,591,-320,102,757,-61,512,90,53,0,0
1462274436.51,97,455,-697,247,-143,-353,-418,593,-324,99,758,-87,502,71,40,0,-1
1462274436.52,98,441,-691,240,-150,-352,-417,597,-339,96,754,-95,480,57,26,0,-1
1462274436.52,99,449,-693,240,-158,-352,-422,593,-350,94,744,-94,472,56,23,0,-1
1462274436.53,100,452,-709,235,-155,-353,-428,590,-349,94,733,-100,483,54,23,0,-1
1462274436.54,101,445,-714,237,-150,-355,-418,595,-336,101,748,-95,493,59,29,0,-1
1462274436.55,102,435,-719,224,-162,-353,-420,583,-342,96,743,-105,475,49,17,0,-1
1462274436.56,103,436,-717,214,-166,-351,-436,562,-352,93,715,-118,465,40,2,0,-1
1462274436.56,104,458,-697,238,-148,-361,-432,569,-341,108,726,-96,491,59,26,0,-1
1462274436.57,105,465,-694,250,-141,-356,-432,571,-338,111,754,-77,511,68,43,0,-1
1462274436.58,106,454,-703,238,-151,-329,-472,545,-340,99,753,-85,503,63,29,0,-1
1462274436.59,107,469,-691,250,-152,-316,-505,541,-324,97,749,-78,501,84,45,0,-1
1462274436.59,108,488,-678,271,-143,-325,-489,563,-311,104,757,-57,513,99,73,0,-1
1462274436.6,109,477,-686,264,-129,-326,-475,560,-321,97,753,-62,506,81,54,0,-1
1462274436.61,110,478,-684,260,-120,-320,-488,541,-334,90,741,-89,491,63,31,0,-1
1462274436.62,111,482,-678,257,-138,-315,-501,535,-351,91,725,-117,468,41,23,0,0
1462274436.63,112,457,-691,232,-157,-310,-503,530,-368,80,720,-123,451,25,7,0,-1
1462274436.63,113,434,-713,211,-153,-306,-496,526,-368,63,726,-115,458,38,2,0,-1
1462274436.64,114,435,-720,217,-148,-305,-489,533,-358,59,722,-109,470,58,22,0,-1
1462274436.65,115,452,-704,238,-151,-320,-489,530,-351,69,723,-105,479,63,36,-1,-1
1462274436.66,116,454,-700,238,-153,-331,-504,510,-360,60,728,-111,474,48,24,-1,-1
1462274436.66,117,436,-719,214,-156,-311,-529,497,-379,43,716,-129,450,27,0,-1,-1
1462274436.67,118,430,-722,203,-160,-302,-540,500,-377,47,706,-135,445,32,-7,-1,-1
1462274436.68,119,450,-695,223,-150,-326,-520,506,-343,66,736,-108,481,68,22,-1,-1
