0,33,505,-613,310,20,-357,-119,1471,1040,108,664,-157,2635,833,2233,1,-3
0,34,497,-620,302,16,-360,-134,1396,951,114,669,-159,2594,822,2228,1,-3
0,35,515,-605,323,27,-348,-140,1214,780,111,663,-154,2644,829,2249,1,-2
0,36,497,-618,300,13,-364,-156,1474,1056,113,666,-158,2596,827,2224,1,-2
0,37,504,-612,316,17,-351,-148,1496,1080,123,676,-156,2619,830,2240,1,-2
0,38,504,-616,306,16,-350,-161,1314,907,120,667,-154,2623,827,2224,1,-1
0,39,503,-613,304,16,-358,-161,1171,756,115,664,-157,2589,823,2223,1,-1
0,40,514,-598,321,28,-348,-153,1055,624,117,655,-151,2645,834,2234,1,-1
0,41,492,-617,294,8,-364,-166,1293,899,119,652,-150,2594,824,2222,1,-1
0,42,506,-607,315,18,-351,-142,1285,938,121,663,-147,2623,827,2277,1,-1
0,43,512,-599,311,20,-347,-126,1238,904,119,669,-148,2659,837,2289,1,-1
0,44,499,-609,296,1,-361,-137,1268,930,112,668,-151,2604,835,2277,1,-1
0,45,508,-610,310,14,-351,-144,1179,890,111,657,-150,2641,842,2287,1,-1
0,46,495,-619,295,14,-357,-148,1254,1027,116,658,-155,2615,827,2261,1,-1
0,47,507,-602,318,21,-343,-131,1071,776,118,662,-149,2633,828,2276,1,-1
0,48,502,-609,305,13,-349,-141,1054,634,118,659,-147,2640,838,2255,1,-1
0,49,489,-622,291,6,-365,-148,1204,754,117,660,-152,2577,829,2241,0,-1
0,50,523,-592,335,30,-335,-128,1003,744,115,655,-145,2677,843,2276,0,-1
0,51,500,-615,292,4,-356,-154,1076,949,119,656,-146,2631,836,2220,0,-1
0,52,489,-622,290,-3,-370,-169,929,669,120,656,-153,2551,824,2213,0,-1
0,53,522,-592,333,28,-340,-163,590,270,109,641,-149,2648,841,2232,0,-1
0,54,504,-613,295,12,-352,-169,876,614,108,640,-148,2614,832,2176,0,-1
0,55,500,-615,299,3,-360,-149,1054,802,123,649,-150,2589,823,2182,0,-1
0,56,513,-599,321,13,-352,-147,831,528,126,645,-150,2623,831,2190,0,-1
