0,23,628,-591,691,-101,-189,-501,652,52,461,1035,-274,687,218,272,0,0
0,24,625,-590,691,-115,-213,-491,668,55,465,1047,-281,699,234,287,0,0
0,25,620,-585,683,-106,-212,-493,669,41,479,1010,-299,689,218,274,0,0
0,26,625,-579,681,-89,-170,-505,653,8,434,981,-287,674,210,257,0,0
0,27,632,-570,690,-90,-146,-560,621,-30,357,998,-277,666,215,250,0,0
0,28,633,-575,697,-97,-160,-577,614,-42,368,1015,-299,662,190,252,0,0
0,29,632,-589,691,-92,-175,-521,645,-20,437,1005,-313,664,179,258,0,0
0,30,629,-582,686,-85,-185,-494,660,-13,449,1006,-286,672,210,251,0,0
0,31,626,-574,689,-86,-189,-508,649,-35,396,1009,-270,661,212,234,0,0
0,32,627,-589,683,-89,-185,-493,653,-39,383,980,-302,633,163,217,0,0
0,33,617,-598,667,-92,-183,-513,655,-32,407,951,-353,613,122,192,0,0
0,34,600,-588,655,-97,-173,-557,630,-56,373,943,-383,594,111,162,0,0
0,35,609,-592,655,-99,-169,-520,627,-79,331,933,-368,589,117,166,0,0
0,36,630,-589,674,-86,-195,-471,654,-53,361,956,-308,626,150,214,0,0
0,37,635,-570,694,-77,-204,-508,649,-26,410,1016,-263,672,194,251,0,0
0,38,637,-564,694,-80,-168,-557,622,-49,414,1017,-275,674,191,244,0,0
0,39,652,-560,686,-75,-149,-515,640,-69,408,992,-282,672,177,238,0,0
0,40,655,-555,693,-61,-179,-475,676,-46,419,1004,-260,692,205,249,0,0
0,41,641,-555,690,-51,-197,-509,675,-36,416,1010,-261,691,213,245,0,0
0,42,627,-559,668,-63,-170,-503,663,-52,395,1001,-295,652,169,223,0,0
0,43,619,-566,652,-90,-150,-464,660,-66,379,980,-316,616,134,197,0,0
0,44,619,-574,650,-85,-178,-485,659,-65,381,951,-305,626,145,189,0,-1
0,45,624,-572,658,-59,-207,-505,664,-62,388,955,-302,635,160,194,0,0
0,46,623,-572,662,-79,-200,-503,651,-88,371,960,-325,609,140,185,0,0
0,47,620,-578,653,-104,-193,-552,625,-117,346,922,-337,602,128,180,0,0
0,48,624,-568,653,-75,-199,-558,637,-104,360,922,-320,628,149,188,0,0
0,49,631,-573,666,-56,-186,-470,664,-89,378,975,-298,638,158,194,0,0
0,50,627,-597,662,-73,-180,-440,661,-98,368,982,-300,621,132,181,0,0
0,51,621,-589,651,-72,-192,-481,646,-109,350,942,-322,620,118,165,0,0
0,52,622,-567,651,-61,-187,-502,633,-122,336,925,-331,622,123,155,-1,0
0,53,629,-555,655,-58,-184,-508,637,-126,335,944,-327,605,122,151,-1,0
0,54,633,-542,661,-55,-197,-501,651,-117,346,948,-323,602,127,161,-1,0
0,55,629,-544,655,-55,-183,-517,639,-137,312,919,-332,598,115,155,-1,0
0,56,622,-562,634,-60,-165,-559,617,-167,273,914,-352,570,80,132,-1,0
0,57,617,-566,626,-60,-187,-512,630,-143,343,929,-364,558,69,117,-1,0
0,58,620,-566,632,-57,-197,-434,643,-121,395,928,-338,587,94,127,-1,0
0,59,623,-571,629,-57,-189,-457,630,-160,319,909,-293,611,103,142,-1,0
0,60,613,-566,629,-59,-201,-513,610,-206,262,867,-290,590,57,118,-1,0
0,61,597,-562,619,-63,-195,-548,595,-226,256,838,-324,559,14,81,-1,0
0,62,593,-563,597,-64,-183,-577,591,-237,225,845,-326,568,24,90,-1,0
0,63,611,-559,608,-52,-199,-549,598,-223,233,846,-294,599,54,126,-1,0
0,64,627,-558,631,-33,-196,-482,611,-197,295,860,-283,601,61,127,-1,0
0,65,623,-561,624,-24,-180,-458,627,-189,317,911,-290,596,64,116,-1,0
