0,91,664,-489,383,257,-231,-356,539,-175,250,834,-86,510,218,-90,0,0
0,92,635,-508,364,227,-260,-361,530,-196,239,789,-90,500,218,-109,0,0
0,93,629,-526,346,219,-294,-362,542,-199,224,748,-100,485,194,-121,0,0
0,94,655,-512,362,240,-276,-337,559,-173,229,746,-88,488,198,-97,0,0
0,95,635,-519,344,231,-255,-368,541,-189,222,755,-108,468,178,-106,0,0
0,96,625,-526,333,223,-243,-382,542,-202,225,781,-123,468,170,-116,-1,0
0,97,662,-502,364,236,-256,-334,566,-177,248,782,-91,500,219,-92,0,0
0,98,659,-501,368,237,-293,-346,548,-192,241,750,-89,496,227,-93,-1,0
0,99,648,-515,364,239,-260,-384,529,-224,213,790,-99,493,211,-105,-1,0
0,100,674,-497,385,252,-196,-370,543,-205,223,827,-70,526,246,-81,-1,0
0,101,678,-478,392,261,-232,-362,542,-178,248,776,-59,535,259,-61,-1,0
0,102,661,-482,378,252,-290,-375,534,-192,227,742,-88,509,223,-80,-1,0
0,103,643,-512,355,232,-298,-387,533,-224,196,747,-117,484,193,-121,0,0
0,104,634,-537,343,222,-297,-386,536,-217,215,760,-122,484,184,-131,0,0
0,105,650,-522,360,228,-267,-338,557,-179,255,791,-105,496,200,-99,-1,0
0,106,660,-506,367,233,-243,-318,568,-172,251,796,-94,491,226,-93,0,-1
0,107,637,-519,350,229,-283,-366,558,-179,236,772,-98,484,229,-117,0,0
0,108,620,-531,337,217,-298,-388,558,-162,258,758,-96,488,216,-123,0,-1
0,109,639,-518,350,214,-252,-349,565,-164,267,748,-90,495,222,-107,0,-1
0,110,659,-501,379,233,-241,-331,562,-190,251,737,-77,513,240,-90,0,0
0,111,671,-503,386,238,-276,-357,564,-187,252,766,-62,532,246,-79,0,-1
0,112,660,-519,360,206,-285,-376,559,-180,252,822,-66,512,226,-90,0,0
0,113,635,-521,346,192,-269,-370,540,-190,235,832,-84,491,198,-112,0,0
0,114,642,-503,357,217,-260,-346,546,-182,242,768,-86,509,216,-102,0,0
0,115,658,-506,359,224,-238,-341,564,-175,260,710,-77,519,251,-90,0,0
0,116,645,-516,353,203,-211,-345,571,-180,259,767,-72,501,249,-103,0,0
0,117,623,-514,337,191,-265,-345,577,-179,250,809,-86,476,220,-123,0,0
0,118,622,-513,327,197,-328,-349,577,-179,245,746,-101,471,212,-129,-1,0
0,119,629,-507,344,198,-282,-336,569,-175,259,743,-94,494,227,-122,0,0
0,120,633,-509,350,183,-211,-321,571,-158,287,831,-84,502,220,-115,-1,0
0,121,633,-532,331,175,-232,-339,573,-151,294,835,-96,478,191,-117,-1,0
0,122,622,-541,326,178,-317,-380,553,-187,248,737,-110,465,184,-140,-1,0
0,123,625,-520,347,183,-333,-388,549,-226,217,706,-100,488,205,-147,-1,0
0,124,630,-510,353,183,-286,-371,561,-228,248,742,-90,495,199,-136,0,0
0,125,630,-514,349,184,-256,-348,566,-202,274,762,-93,488,190,-124,-1,0
0,126,639,-502,358,189,-253,-323,569,-185,259,794,-88,492,219,-117,0,0
0,127,622,-512,341,177,-271,-357,566,-208,233,768,-103,477,214,-143,-1,0
0,128,593,-543,306,153,-285,-392,563,-222,232,678,-120,456,186,-176,0,0
0,0,611,-534,318,159,-295,-361,565,-191,253,686,-99,465,201,-158,-1,0
0,1,640,-505,356,186,-291,-340,570,-170,277,802,-77,487,221,-122,0,0
0,2,632,-516,353,182,-259,-363,563,-189,284,853,-89,488,207,-128,0,0
0,3,624,-542,336,170,-264,-369,561,-190,279,798,-94,477,203,-137,0,0
0,4,634,-533,348,184,-304,-355,570,-163,279,750,-78,483,216,-117,0,0
0,5,644,-504,362,199,-279,-341,571,-178,270,748,-74,509,220,-113,0,0
0,6,628,-504,337,187,-236,-356,553,-223,238,741,-101,501,195,-147,0,0
0,7,590,-543,305,172,-285,-412,540,-244,205,705,-140,446,149,-184,0,0
0,8,596,-545,324,189,-318,-399,552,-232,228,720,-117,447,153,-173,0,0
0,9,628,-504,358,212,-295,-329,567,-210,269,768,-77,489,191,-143,0,0
0,10,606,-515,332,200,-324,-352,563,-208,256,729,-114,467,190,-154,0,0
0,11,593,-546,314,194,-324,-385,564,-202,250,708,-133,445,189,-164,-1,0
0,12,628,-522,344,216,-252,-339,571,-180,286,799,-86,480,204,-147,0,0
0,13,638,-508,353,226,-255,-332,573,-172,290,830,-80,492,199,-144,-1,0
0,14,620,-533,342,225,-318,-363,575,-186,268,753,-109,467,195,-155,0,0
0,15,622,-529,349,238,-296,-356,571,-196,259,721,-110,466,201,-157,0,0
0,16,634,-502,364,244,-245,-340,569,-186,258,772,-99,484,209,-147,0,0
0,17,629,-514,355,231,-277,-349,562,-198,257,799,-96,481,217,-141,0,0
0,18,602,-543,325,228,-304,-366,542,-244,245,755,-112,451,190,-158,0,0
0,19,592,-546,309,236,-292,-370,540,-265,233,706,-132,429,160,-177,0,0
0,20,615,-537,326,239,-280,-360,562,-236,245,720,-118,443,176,-162,0,0
0,21,634,-530,355,262,-253,-337,574,-205,260,763,-76,475,199,-130,0,0
0,22,638,-530,361,290,-236,-320,571,-199,263,780,-64,483,203,-131,0,0
0,23,649,-526,354,284,-254,-323,568,-198,270,781,-71,480,219,-135,0,0
0,24,659,-515,362,283,-289,-316,567,-197,266,764,-68,488,228,-125,0,0
0,25,642,-518,362,298,-315,-317,568,-214,256,735,-82,470,191,-138,0,-1
0,26,617,-538,331,279,-309,-369,562,-227,261,749,-112,426,154,-164,0,-1
0,27,617,-541,321,266,-275,-389,554,-221,252,780,-119,422,167,-163,0,-1
0,28,628,-519,344,301,-243,-317,568,-213,233,742,-108,446,200,-152,0,-1
0,29,623,-518,338,309,-241,-289,582,-204,239,688,-119,435,192,-161,0,-1
0,30,616,-542,317,277,-274,-343,571,-207,246,691,-134,419,161,-171,0,0
0,31,622,-539,328,267,-290,-341,563,-236,237,729,-124,432,163,-166,0,0
0,32,629,-508,346,289,-245,-295,573,-244,248,790,-106,443,196,-153,0,0
0,33,623,-514,333,297,-231,-327,569,-228,260,780,-113,431,197,-158,-1,0
0,34,615,-541,323,278,-280,-367,564,-229,250,692,-115,433,167,-160,0,0
0,35,644,-522,346,270,-273,-316,589,-211,265,704,-75,470,202,-129,-1,0
0,36,673,-495,373,287,-243,-258,610,-173,285,819,-53,492,256,-106,0,0
0,37,644,-521,359,287,-304,-314,583,-195,256,818,-91,464,208,-128,0,0
0,38,618,-542,336,257,-359,-399,553,-233,234,708,-115,442,161,-147,0,0
0,39,647,-520,360,242,-289,-371,568,-206,267,716,-93,472,208,-128,0,0
0,40,668,-507,389,255,-214,-301,590,-168,301,787,-74,506,242,-103,0,0
0,41,662,-511,383,263,-244,-311,577,-172,285,769,-79,499,225,-90,0,-1
0,42,660,-517,374,249,-313,-352,559,-196,251,748,-88,477,214,-96,0,-1
0,43,658,-521,384,230,-345,-345,566,-214,243,776,-92,478,214,-116,0,-1
0,44,657,-516,381,226,-322,-345,570,-223,256,748,-80,501,219,-119,-1,-1
0,45,660,-515,369,226,-292,-363,562,-224,257,692,-71,499,212,-110,0,-1
0,46,643,-525,366,213,-269,-358,562,-226,255,727,-82,472,189,-120,-1,-1
0,47,627,-528,358,201,-257,-356,564,-234,264,781,-96,464,184,-142,0,-1
0,48,646,-513,363,210,-299,-350,565,-222,274,795,-87,482,209,-133,0,-1
0,49,659,-511,380,217,-337,-337,566,-208,276,781,-79,486,219,-110,-1,-1
0,50,655,-512,386,207,-283,-332,565,-214,274,753,-79,483,221,-106,0,-1
0,51,658,-501,385,201,-235,-335,568,-215,274,750,-64,502,234,-115,0,-1
0,52,656,-506,380,202,-279,-350,564,-215,273,745,-56,512,232,-121,0,-1
0,53,651,-516,377,199,-294,-346,564,-215,282,745,-61,505,228,-118,-1,-1
0,54,652,-510,381,192,-293,-320,575,-208,298,779,-53,499,236,-118,0,-1
0,55,636,-513,378,190,-359,-338,566,-221,284,763,-51,491,231,-126,0,0
0,56,630,-522,372,191,-360,-378,548,-246,261,718,-69,485,214,-125,0,-1
0,57,651,-513,377,191,-258,-366,554,-228,272,750,-76,491,212,-124,-1,0
0,58,642,-514,374,188,-226,-346,566,-213,284,760,-67,486,211,-141,0,0
0,59,618,-518,358,191,-304,-354,565,-247,269,691,-65,472,209,-146,0,0
0,60,636,-508,352,199,-336,-345,564,-259,269,677,-73,481,216,-126,0,0
0,61,653,-504,366,198,-282,-318,565,-224,292,753,-67,496,222,-114,0,0
0,62,637,-514,377,195,-264,-314,567,-212,294,812,-51,489,225,-121,0,0
0,63,620,-527,361,194,-302,-360,564,-246,271,762,-60,468,211,-139,0,0
0,64,617,-531,347,195,-321,-392,558,-263,265,675,-81,462,192,-143,0,0
0,65,636,-511,368,201,-292,-336,568,-224,299,709,-65,480,207,-125,0,0
0,66,663,-488,397,212,-279,-283,580,-185,330,806,-40,505,235,-105,0,0
0,67,648,-503,383,210,-318,-329,567,-220,303,789,-64,496,215,-122,0,0
0,68,611,-534,347,189,-346,-390,553,-265,263,731,-94,463,185,-152,0,0
0,69,622,-530,348,201,-322,-377,560,-233,277,718,-71,475,208,-146,-1,0
0,70,666,-495,385,243,-281,-333,570,-195,297,709,-42,516,240,-116,-1,0
0,71,665,-488,397,239,-259,-326,563,-228,277,716,-61,514,231,-112,-1,0
0,72,624,-515,363,201,-267,-361,556,-284,256,724,-99,478,193,-146,-1,0
0,73,621,-518,355,201,-316,-373,564,-266,277,742,-88,474,182,-153,-1,0
0,74,660,-496,396,228,-330,-337,572,-210,307,785,-45,508,213,-115,-1,0
0,75,667,-495,405,236,-266,-331,564,-222,286,758,-42,520,228,-98,-1,0
0,76,647,-508,371,224,-270,-366,556,-278,239,694,-77,504,208,-122,-1,0
0,77,654,-503,372,219,-331,-361,564,-267,252,731,-80,500,198,-129,0,0
0,78,663,-493,394,231,-287,-326,573,-216,306,779,-52,511,196,-113,0,0
0,79,634,-504,371,232,-246,-338,565,-223,301,740,-63,498,176,-131,0,0
0,80,621,-512,364,225,-302,-348,562,-240,277,722,-90,480,180,-144,0,0
0,81,649,-501,390,226,-307,-321,571,-224,296,734,-73,493,209,-122,0,0
0,82,664,-497,391,218,-271,-328,571,-215,306,718,-56,507,209,-112,0,0
0,83,653,-503,384,206,-280,-356,562,-220,284,728,-75,504,198,-120,0,0
0,84,653,-500,388,209,-258,-327,567,-221,285,769,-71,508,212,-118,0,0
0,85,665,-494,387,206,-231,-300,586,-224,301,771,-52,514,208,-113,0,0
0,86,659,-503,384,187,-287,-326,593,-230,293,747,-75,503,185,-124,0,0
0,87,640,-512,380,174,-332,-329,597,-218,284,741,-109,484,178,-139,0,0
0,88,628,-510,365,176,-296,-324,590,-222,283,735,-114,471,170,-151,0,0
0,89,634,-511,361,176,-292,-354,568,-264,267,709,-106,476,161,-154,-1,0
0,90,654,-507,392,178,-322,-341,576,-276,256,697,-88,503,190,-132,0,0
0,91,670,-496,418,183,-304,-296,599,-246,282,721,-76,517,221,-108,0,0
1,92,652,-506,391,161,-282,-331,579,-247,291,711,-105,487,201,-129,-1,0
1,93,631,-516,364,141,-293,-375,560,-259,271,692,-116,472,178,-156,0,0
1,94,650,-504,391,153,-279,-327,589,-229,293,751,-83,496,189,-134,0,0
1,95,668,-500,415,161,-250,-306,596,-207,326,814,-74,508,211,-112,0,0
1,96,657,-509,407,140,-264,-347,572,-221,300,769,-81,509,214,-123,-1,0
1,97,655,-501,415,137,-293,-354,564,-236,277,697,-77,522,188,-117,0,0
1,98,667,-492,428,155,-306,-332,568,-236,313,731,-76,533,190,-100,-1,0
1,99,664,-495,418,145,-282,-319,578,-228,328,776,-80,530,235,-108,0,0
1,100,661,-494,410,131,-245,-312,595,-227,294,735,-78,516,252,-120,-1,0
1,101,652,-491,404,129,-254,-331,593,-240,292,711,-87,507,223,-123,-1,0
1,102,636,-501,394,119,-269,-351,570,-248,315,748,-102,503,196,-132,0,-1
1,103,628,-515,386,105,-266,-344,574,-236,306,730,-105,492,192,-146,-1,0
1,104,623,-520,375,100,-296,-343,589,-228,293,669,-106,482,196,-149,0,0
1,105,637,-505,386,101,-311,-341,582,-236,304,712,-98,499,208,-128,-1,0
1,106,653,-496,414,97,-281,-334,565,-252,304,792,-90,517,198,-119,-1,0
1,107,637,-517,401,82,-272,-361,557,-274,287,752,-103,499,173,-147,-1,0
1,108,612,-541,368,65,-284,-380,559,-283,276,669,-117,479,176,-168,-1,0
1,109,621,-529,389,72,-269,-354,563,-267,281,688,-108,497,199,-155,-1,0
1,110,638,-515,416,75,-274,-332,570,-258,289,739,-110,508,205,-144,-1,0
1,111,622,-534,379,48,-323,-367,554,-282,275,710,-141,474,188,-160,0,-1
1,112,592,-554,346,28,-355,-431,531,-300,252,650,-153,448,172,-186,-1,0
1,113,595,-544,369,32,-332,-427,544,-281,269,681,-128,473,179,-180,0,0
1,114,627,-530,394,45,-305,-355,569,-249,304,772,-90,500,208,-144,-1,0
1,115,634,-535,382,33,-314,-333,568,-235,307,769,-74,506,228,-135,0,0
1,116,617,-546,376,2,-330,-358,561,-247,295,690,-71,505,222,-154,0,0
1,117,619,-542,387,3,-299,-351,567,-269,286,698,-68,502,218,-159,0,0
1,118,622,-536,383,16,-249,-352,566,-269,276,751,-72,505,220,-159,0,0
1,119,628,-529,387,14,-245,-370,568,-249,285,730,-73,525,232,-145,0,0
1,120,644,-527,409,15,-270,-364,567,-250,298,699,-65,539,250,-120,0,0
1,121,638,-535,399,8,-299,-373,549,-277,287,707,-66,520,238,-129,0,0
1,122,617,-543,369,-15,-336,-371,550,-288,266,717,-80,503,215,-155,0,0
1,123,622,-538,373,-15,-332,-336,570,-274,261,732,-80,506,204,-152,0,0
1,124,625,-542,382,-9,-293,-356,563,-274,272,744,-89,495,184,-150,0,0
1,125,615,-557,372,-23,-288,-402,545,-279,278,747,-104,485,187,-158,-1,0
1,126,636,-545,377,-23,-291,-374,554,-259,288,723,-82,505,227,-136,0,0
1,127,653,-528,387,-17,-286,-338,567,-247,289,688,-61,516,234,-124,0,0
1,128,629,-536,379,-21,-318,-359,561,-257,276,707,-78,493,204,-138,0,0
1,0,621,-539,373,-23,-312,-362,557,-250,275,751,-93,491,209,-135,0,0
1,1,637,-531,370,-35,-245,-332,564,-233,300,764,-74,507,237,-125,0,0
1,2,627,-540,363,-47,-254,-337,567,-232,315,775,-68,501,234,-131,0,0
1,3,619,-542,366,-33,-293,-359,559,-239,304,782,-81,496,220,-133,0,0
1,4,658,-512,390,-21,-254,-326,565,-230,306,760,-69,517,236,-113,0,0
1,5,670,-497,399,-41,-268,-310,576,-241,283,728,-63,521,248,-118,0,0
1,6,626,-524,367,-56,-332,-379,556,-289,234,713,-90,490,205,-145,-1,0
1,7,617,-538,352,-42,-287,-396,540,-300,246,727,-101,481,171,-142,-1,0
1,8,649,-524,377,-39,-240,-327,558,-264,292,767,-78,498,204,-120,-1,0
1,9,643,-524,389,-55,-294,-304,572,-239,292,774,-68,508,242,-122,-1,0
1,10,623,-536,375,-56,-300,-329,564,-240,283,755,-78,507,245,-129,-1,0
1,11,633,-529,373,-48,-254,-340,559,-248,294,751,-70,506,234,-116,-1,0
